180,1000,200,18601,206
181,1050,200,18701,-367
182,1100,200,18801,-626
183,1150,200,18901,-425
184,1200,200,19001,34
185,1250,200,19101,364
186,1300,200,19169,313
187,1350,200,19262,13
188,1400,200,19362,1210
189,1450,200,19262,3188
190,1500,200,19162,11221
191,1550,200,19062,25137
192,1600,200,18962,22130
193,1650,200,18862,13657
194,1700,200,18762,7766
195,1750,200,18662,4328
196,1800,200,18562,2491
197,1850,200,18462,1603
198,1900,200,18362,1340
199,1950,200,18262,1503
200,2000,250,18162,1886
201,1950,250,18062,3278
202,1900,250,17962,22912
203,1850,250,17862,15569
204,1800,250,17762,8388
205,1750,250,17662,3857
206,1700,250,17562,1735
207,1650,250,17462,1325
208,1600,250,17362,1510
209,1550,250,17262,1453
210,1500,250,17162,1510
211,1450,250,17062,1782
212,1400,250,16962,2170
213,1350,250,16862,2277
214,1300,250,16762,1691
215,1250,250,16662,367
216,1200,250,16728,-1261
217,1150,250,16828,-2503
218,1100,250,16928,-2820
219,1050,250,17028,-2208
220,1000,250,17128,-1111
221,950,250,17228,-74
222,900,250,17328,568
223,850,250,17294,861
224,800,250,17194,1087
225,750,250,17094,1448
226,700,250,16994,1834
227,650,250,16894,1890
228,600,250,16794,1323
229,550,250,16694,148
230,500,250,16794,-1230
231,450,250,16894,-2225
232,400,250,16994,-2412
233,350,250,17094,-1837
234,300,250,17194,-887
235,250,250,17294,-9
236,200,250,17394,535
237,150,250,17377,799
238,100,250,17277,1013
239,50,250,17177,1320
240,0,300,17077,1607
241,50,300,16977,1580
242,100,300,16877,1025
243,150,300,16777,-9
244,200,300,16877,-1167
245,250,300,16977,-1959
246,300,300,17077,-2053
247,350,300,17177,-1528
248,400,300,17277,-711
249,450,300,17377,33
250,500,300,17477,504
251,550,300,17475,748
252,600,300,17375,946
253,650,300,17275,1197
254,700,300,17175,1393
255,750,300,17075,1301
256,800,300,16975,774
257,850,300,16875,-125
258,900,300,16975,-1086
259,950,300,17075,-1708
260,1000,300,17175,-1741
261,1050,300,17275,-1272
262,1100,300,17375,-574
263,1150,300,17475,63
264,1200,300,17575,477
265,1250,300,17586,706
266,1300,300,17486,884
267,1350,300,17386,1077
268,1400,300,17286,1192
269,1450,300,17186,1053
270,1500,300,17086,565
271,1550,300,17054,-202
272,1600,300,17154,-990
273,1650,300,17254,-1475
274,1700,300,17354,-1470
275,1750,300,17454,-1063
276,1800,300,17554,-469
277,1850,300,17654,83
278,1900,300,17754,456
279,1950,300,17776,671
280,2000,350,17691,823
281,1950,350,17591,958
282,1900,350,17491,1002
283,1850,350,17391,832
284,1800,350,17291,394
285,1750,350,17344,-246
286,1700,350,17444,-885
287,1650,350,17544,-1261
288,1600,350,17644,-1238
289,1550,350,17744,-893
290,1500,350,17844,-387
291,1450,350,17944,96
292,1400,350,18044,437
293,1350,350,18075,639
294,1300,350,18006,762
295,1250,350,17906,841
296,1200,350,17806,824
297,1150,350,17706,639
298,1100,350,17637,258
299,1050,350,17737,-264
300,1000,350,17837,-774
301,950,350,17937,-1065
302,900,350,18037,-1040
303,850,350,18137,-755
304,800,350,18237,-324
305,750,350,18337,105
306,700,350,18437,423
307,650,350,18475,609
308,600,350,18421,700
309,550,350,18321,724
310,500,350,18221,659
311,450,350,18142,471
312,400,350,18156,153
313,350,350,18256,-261
314,300,350,18356,-662
315,250,350,18456,-890
316,200,350,18556,-873
317,150,350,18656,-643
318,100,350,18756,-275
319,50,350,18856,112
320,0,400,18956,411
321,50,400,19000,580
322,100,400,18960,636
323,150,400,18892,610
324,200,400,18837,507
325,250,400,18834,329
326,300,400,18919,76
327,350,400,19019,-239
328,400,400,19119,-550
329,450,400,19219,-733
330,500,400,19319,-720
331,550,400,19419,-512
332,600,400,19519,-129
333,650,400,19619,299
334,700,400,19719,542
335,750,400,19698,650
336,800,400,19623,731
337,850,400,19523,979
338,900,400,19423,2772
339,950,400,19323,4220
340,1000,400,19223,7438
341,1050,400,19123,9269
342,1100,400,19023,7732
343,1150,400,18923,6993
344,1200,400,18823,5654
345,1250,400,18723,3605
346,1300,400,18623,2191
347,1350,400,18523,1693
348,1400,400,18423,2553
349,1450,400,18323,2474
350,1500,400,18223,1958
351,1550,400,18123,1351
352,1600,400,18023,734
353,1650,400,17923,88
354,1700,400,18023,-513
355,1750,400,18123,-606
356,1800,400,18223,-591
357,1850,400,18323,185
358,1900,400,18423,-161
359,1950,400,18523,-33
360,2000,450,18623,312
361,1950,450,18717,669
362,1900,450,18633,935
363,1850,450,18533,1049
364,1800,450,18433,1020
365,1750,450,18333,819
366,1700,450,18233,452
367,1650,450,18257,12
368,1600,450,18357,-444
369,1550,450,18457,-535
370,1500,450,18557,11564
371,1450,450,18457,23929
372,1400,450,18357,23576
373,1350,450,18257,22011
374,1300,450,18157,25231
375,1250,450,18057,24850
376,1200,450,17957,16408
377,1150,450,17857,12517
378,1100,450,17757,8518
379,1050,450,17657,5401
380,1000,450,17557,4085
381,950,450,17457,3212
382,900,450,17357,2478
383,850,450,17257,933
384,800,450,17157,-460
385,750,450,17257,1084
386,700,450,17157,2864
387,650,450,17057,3568
388,600,450,16957,2194
389,550,450,16857,1387
390,500,450,16757,2001
391,450,450,16657,2112
392,400,450,16557,2234
393,350,450,16457,2344
394,300,450,16357,2431
395,250,450,16257,2351
396,200,450,16157,1829
397,150,450,16057,713
398,100,450,15957,-813
399,50,450,16057,-2259
400,0,500,16157,-3103
401,50,500,16257,-3020
402,100,500,16357,-2094
403,150,500,16457,-767
404,200,500,16557,430
405,250,500,16592,1228
406,300,500,16492,1650
407,350,500,16392,1868
408,400,500,16292,1998
409,450,500,16192,1961
410,500,500,16092,1525
411,550,500,15992,553
412,600,500,15966,-768
413,650,500,16066,-2007
414,700,500,16166,-2705
415,750,500,16266,-2506
416,800,500,16366,-1658
417,850,500,16466,-437
418,900,500,16566,871
419,950,500,16466,1398
420,1000,500,16366,2058
421,1050,500,16266,2034
422,1100,500,16166,1967
423,1150,500,16066,1894
424,1200,500,15966,3684
425,1250,500,15866,14821
426,1300,500,15766,18284
427,1350,500,15666,14067
428,1400,500,15566,5572
429,1450,500,15466,1975
430,1500,500,15366,2361
431,1550,500,15266,2503
432,1600,500,15166,2105
433,1650,500,15066,1971
434,1700,500,14966,2218
435,1750,500,14866,2636
436,1800,500,14766,2760
437,1850,500,14666,2197
438,1900,500,14566,795
439,1950,500,14466,-1080
440,2000,550,14566,-2680
441,1950,550,14666,-3358
442,1900,550,14766,-2947
443,1850,550,14866,-1776
444,1800,550,14966,-459
445,1750,550,15066,506
446,1700,550,15063,1029
447,1650,550,14963,1346
448,1600,550,14863,1716
449,1550,550,14763,2120
450,1500,550,14663,2257
451,1450,550,14563,1768
452,1400,550,14463,551
453,1350,550,14438,-1048
454,1300,550,14538,-2370
455,1250,550,14638,-2883
456,1200,550,14738,-2472
457,1150,550,14838,-1433
458,1100,550,14938,-304
459,1050,550,15038,502
460,1000,550,15037,924
461,950,550,14937,1178
462,900,550,14837,1481
463,850,550,14737,1805
464,800,550,14637,1895
465,750,550,14537,1442
466,700,550,14437,378
467,650,550,14498,-982
468,600,550,14598,-2072
469,550,550,14698,-2458
470,500,550,14798,-2059
471,450,550,14898,-1146
472,400,550,14998,-184
473,350,550,15098,483
474,300,550,15106,819
475,250,550,15006,1018
476,200,550,14906,1261
477,150,550,14806,1522
478,100,550,14706,1578
479,50,550,14606,1171
480,0,600,14506,251
481,50,600,14606,-900
482,100,600,14706,-1792
483,150,600,14806,-2079
484,200,600,14906,-1704
485,250,600,15006,-907
486,300,600,15106,-93
487,350,600,15206,454
488,400,600,15229,715
489,450,600,15129,865
490,500,600,15029,1058
491,550,600,14929,1268
492,600,600,14829,1305
493,650,600,14729,948
494,700,600,14629,161
495,750,600,14729,-806
496,800,600,14829,-1533
497,850,600,14929,-1743
498,900,600,15029,-1397
499,950,600,15129,-709
500,1000,600,15229,-25
501,1050,600,15329,416
502,1100,600,15371,612
503,1150,600,15315,720
504,1200,600,15215,871
505,1250,600,15115,1041
506,1300,600,15015,1071
507,1350,600,14915,766
508,1400,600,14815,101
509,1450,600,14915,-702
510,1500,600,15015,-1291
511,1550,600,15115,-1445
512,1600,600,15215,-1133
513,1650,600,15315,-545
514,1700,600,15415,20
515,1750,600,15515,370
516,1800,600,15580,510
517,1850,600,15575,583
518,1900,600,15534,700
519,1950,600,15434,842
520,2000,650,15334,870
521,1950,650,15234,618
522,1900,650,15175,65
523,1850,650,15275,-595
524,1800,650,15375,-1068
525,1750,650,15475,-1180
526,1700,650,15575,-906
527,1650,650,15675,-411
528,1600,650,15775,49
529,1550,650,15875,318
530,1500,650,15966,411
531,1450,650,16010,454
532,1400,650,16033,544
533,1350,650,16011,665
534,1300,650,15929,700
535,1250,650,15829,501
536,1200,650,15829,49
537,1150,650,15929,-485
538,1100,650,16029,-862
539,1050,650,16129,-944
540,1000,650,16229,-711
541,950,650,16329,-303
542,900,650,16429,62
543,850,650,16529,260
544,800,650,16629,313
545,750,650,16722,333
546,700,650,16805,402
547,650,650,16854,510
548,600,650,16849,556
549,550,650,16821,408
550,500,650,16867,49
551,450,650,16967,-376
552,400,650,17067,-675
553,350,650,17167,-737
554,300,650,17267,-544
555,250,650,17367,-217
556,200,650,17467,64
557,150,650,17567,201
558,100,650,17667,220
559,50,650,17767,222
560,0,700,17867,277
561,50,700,17967,377
562,100,700,18028,436
563,150,700,18060,339
564,200,700,18140,62
565,250,700,18240,-267
566,300,700,18340,-502
567,350,700,18440,-554
568,400,700,18540,-404
569,450,700,18640,-152
570,500,700,18740,52
571,550,700,18840,138
572,600,700,18940,131
573,650,700,19040,120
574,700,700,19140,164
575,750,700,19240,263
576,800,700,19340,337
577,850,700,19421,286
578,900,700,19521,84
579,950,700,19621,-96
580,1000,700,19721,6899
581,1050,700,19621,8349
582,1100,700,19521,19488
583,1150,700,19421,13158
584,1200,700,19321,5978
585,1250,700,19221,3446
586,1300,700,19121,7923
587,1350,700,19021,26204
588,1400,700,18921,25201
589,1450,700,18821,19524
590,1500,700,18721,10113
591,1550,700,18621,6460
592,1600,700,18521,4816
593,1650,700,18421,4408
594,1700,700,18321,3276
595,1750,700,18221,574
596,1800,700,18184,-138
597,1850,700,18284,537
598,1900,700,18266,1276
599,1950,700,18166,1091
600,2000,750,18066,-132
601,1950,750,18166,-1592
602,1900,750,18266,-2218
603,1850,750,18366,-1461
604,1800,750,18466,223
605,1750,750,18566,1724
606,1700,750,18466,2087
607,1650,750,18366,1247
608,1600,750,18266,-41
609,1550,750,18366,-443
610,1500,750,18466,6238
611,1450,750,18366,14862
612,1400,750,18266,25468
613,1350,750,18166,24449
614,1300,750,18066,24401
615,1250,750,17966,23370
616,1200,750,17866,23245
617,1150,750,17766,23502
618,1100,750,17666,22010
619,1050,750,17566,18163
620,1000,750,17466,12565
621,950,750,17366,10032
622,900,750,17266,7304
623,850,750,17166,9333
624,800,750,17066,24043
625,750,750,16966,24941
626,700,750,16866,21108
627,650,750,16766,21162
628,600,750,16666,19029
629,550,750,16566,16402
630,500,750,16466,8423
631,450,750,16366,4164
632,400,750,16266,3755
633,350,750,16166,4800
634,300,750,16066,5749
635,250,750,15966,5443
636,200,750,15866,3919
637,150,750,15766,1705
638,100,750,15666,-315
639,50,750,15766,-1720
640,0,800,15866,-2579
641,50,800,15966,-3151
642,100,800,16066,-3535
643,150,800,16166,-3523
644,200,800,16266,-2752
645,250,800,16366,-1049
646,300,800,16466,1245
647,350,800,16366,3373
648,400,800,16266,4548
649,450,800,16166,4388
650,500,800,16066,3062
651,550,800,15966,1221
652,600,800,15866,-454
653,650,800,15966,-1635
654,700,800,16066,-2371
655,750,800,16166,-2844
656,800,800,16266,-2992
657,850,800,16366,-1858
658,900,800,16466,-1003
659,950,800,16566,2445
660,1000,800,16466,5854
661,1050,800,16366,7784
662,1100,800,16266,6833
663,1150,800,16166,5341
664,1200,800,16066,3494
665,1250,800,15966,1571
666,1300,800,15866,31
667,1350,800,15966,-959
668,1400,800,16066,-1597
669,1450,800,16166,-2063
670,1500,800,16266,-2351
671,1550,800,16366,-2301
672,1600,800,16466,-1784
673,1650,800,16566,-719
674,1700,800,16666,885
675,1750,800,16566,2474
676,1800,800,16466,3452
677,1850,800,16366,3407
678,1900,800,16266,2443
679,1950,800,16166,1033
680,2000,850,16066,-287
681,1950,850,16166,-1228
682,1900,850,16266,-1792
683,1850,850,16366,-2140
684,1800,850,16466,-2356
685,1750,850,16566,-2327
686,1700,850,16666,-1814
687,1650,850,16766,-696
688,1600,850,16866,822
689,1550,850,16766,2326
690,1500,850,16666,3353
691,1450,850,16566,4186
692,1400,850,16466,4522
693,1350,850,16366,7299
694,1300,850,16266,6546
695,1250,850,16166,6259
696,1200,850,16066,4478
697,1150,850,15966,2170
698,1100,850,15866,340
699,1050,850,15946,-346
700,1000,850,16046,-250
701,950,850,16146,554
702,900,850,16119,2235
703,850,850,16019,5643
704,800,850,15919,14083
705,750,850,15819,27955
706,700,850,15719,25787
707,650,850,15619,24693
708,600,850,15519,16539
709,550,850,15419,7650
710,500,850,15319,3283
711,450,850,15219,11164
712,400,850,15119,24876
713,350,850,15019,24358
714,300,850,14919,19592
715,250,850,14819,10620
716,200,850,14719,7792
717,150,850,14619,6313
718,100,850,14519,4172
719,50,850,14419,1514
720,0,900,14319,-553
721,50,900,14419,-1214
722,100,900,14519,-715
723,150,900,14619,-117
724,200,900,14719,-388
725,250,900,14819,-1603
726,300,900,14919,-2864
727,350,900,15019,-3005
728,400,900,15119,-1509
729,450,900,15219,1003
730,500,900,15119,3162
731,550,900,15019,3796
732,600,900,14919,2746
733,650,900,14819,851
734,700,900,14719,-658
735,750,900,14819,-1044
736,800,900,14919,-558
737,850,900,15019,-114
738,900,900,15119,-466
739,950,900,15219,-1568
740,1000,900,15319,-2589
741,1050,900,15419,-2559
742,1100,900,15519,-1127
743,1150,900,15619,1073
744,1200,900,15519,2843
745,1250,900,15419,3246
746,1300,900,15319,2250
747,1350,900,15219,627
748,1400,900,15156,-583
749,1450,900,15256,-831
750,1500,900,15356,-409
751,1550,900,15456,-112
752,1600,900,15556,-519
753,1650,900,15656,-1503
754,1700,900,15756,-2313
755,1750,900,15856,-2153
756,1800,900,15956,-810
757,1850,900,16056,1094
758,1900,900,15956,2524
759,1950,900,15856,2750
760,2000,950,15756,1828
761,1950,950,15656,456
762,1900,950,15678,-502
763,1850,950,15778,-647
764,1800,950,15878,-293
765,1750,950,15978,-117
766,1700,950,16078,-552
767,1650,950,16178,-1414
768,1600,950,16278,-2040
769,1550,950,16378,-1786
770,1500,950,16478,-551
771,1450,950,16578,1074
772,1400,950,16478,2210
773,1350,950,16378,2303
774,1300,950,16278,1470
775,1250,950,16178,327
776,1200,950,16264,-417
777,1150,950,16364,-489
778,1100,950,16464,-205
779,1050,950,16564,-128
780,1000,950,16664,-566
781,950,950,16764,-1307
782,900,950,16864,-1772
783,850,950,16964,-1458
784,800,950,17064,-346
785,750,950,17164,1018
786,700,950,17064,1902
787,650,950,16964,1900
788,600,950,16864,1168
789,550,950,16764,234
790,500,950,16864,-333
791,450,950,16964,-356
792,400,950,17064,-140
793,350,950,17164,-139
794,300,950,17264,-563
795,250,950,17364,-1183
796,200,950,17464,-1513
797,150,950,17564,-1168
798,100,950,17664,-188
799,50,950,17764,934
800,0,1000,17664,1604
801,50,1000,17564,1541
802,100,1000,17464,915
803,150,1000,17364,169
804,200,1000,17464,-251
805,250,1000,17564,-246
806,300,1000,17664,-92
807,350,1000,17764,-148
808,400,1000,17864,-541
809,450,1000,17964,-1047
810,500,1000,18064,-1265
811,550,1000,18164,-914
812,600,1000,18264,-74
813,650,1000,18364,826
814,700,1000,18264,1318
815,750,1000,18164,1222
816,800,1000,18064,704
817,850,1000,17964,126
818,900,1000,18064,-174
819,950,1000,18164,-154
820,1000,1000,18264,-56
821,1050,1000,18364,-151
822,1100,1000,18464,-502
823,1150,1000,18564,-900
824,1200,1000,18664,-1030
825,1250,1000,18764,-695
826,1300,1000,18864,1
827,1350,1000,18964,701
828,1400,1000,18864,1047
829,1450,1000,18764,941
830,1500,1000,18664,530
831,1550,1000,18649,101
832,1600,1000,18749,-103
833,1650,1000,18849,-80
834,1700,1000,18949,-31
835,1750,1000,19049,-149
836,1800,1000,19149,-448
837,1850,1000,19249,-748
838,1900,1000,19349,-811
839,1950,1000,19449,-510
840,2000,1050,19549,43
841,1950,1050,19649,563
842,1900,1050,19618,793
843,1850,1050,19518,695
844,1800,1050,19421,390
845,1750,1050,19476,89
846,1700,1050,19576,-39
847,1650,1050,19676,-21
848,1600,1050,19776,-12
849,1550,1050,19876,-137
850,1500,1050,19976,-380
851,1450,1050,20076,-592
852,1400,1050,20176,-607
853,1350,1050,20276,-351
854,1300,1050,20376,68
855,1250,1050,20476,432
856,1200,1050,20510,571
857,1150,1050,20475,511
858,1100,1050,20470,346
859,1050,1050,20547,297
860,1000,1050,20647,173
861,950,1050,20747,158
862,900,1050,20847,108
863,850,1050,20947,-14
864,800,1050,21047,68
865,750,1050,21147,4894
866,700,1050,21047,6149
867,650,1050,20947,5427
868,600,1050,20847,13689
869,550,1050,20747,11264
870,500,1050,20647,10785
871,450,1050,20547,12392
872,400,1050,20447,25885
873,350,1050,20347,25344
874,300,1050,20247,25358
875,250,1050,20147,25834
876,200,1050,20047,26392
877,150,1050,19947,26648
878,100,1050,19847,26498
879,50,1050,19747,26162
880,0,1100,19647,25990
881,50,1100,19547,26177
882,100,1100,19447,26605
883,150,1100,19347,26937
884,200,1100,19247,26882
885,250,1100,19147,20021
886,300,1100,19047,10501
887,350,1100,18947,5434
888,400,1100,18847,4268
889,450,1100,18747,4913
890,500,1100,18647,8611
891,550,1100,18547,13651
892,600,1100,18447,13313
893,650,1100,18347,9327
894,700,1100,18247,4737
895,750,1100,18147,2112
896,800,1100,18047,851
897,850,1100,17947,171
898,900,1100,18047,-76
899,950,1100,18147,156
900,1000,1100,18247,735
901,1050,1100,18147,1256
902,1100,1100,18047,1371
903,1150,1100,17947,955
904,1200,1100,17847,189
905,1250,1100,17947,-530
906,1300,1100,18047,-861
907,1350,1100,18147,-756
908,1400,1100,18247,-455
909,1450,1100,18347,-255
910,1500,1100,18447,-287
911,1550,1100,18547,-429
912,1600,1100,18647,-400
913,1650,1100,18747,-14
914,1700,1100,18847,590
915,1750,1100,18802,1102
916,1800,1100,18702,1213
917,1850,1100,18602,912
918,1900,1100,18502,378
919,1950,1100,18563,-261
