1096,1200,1350,24272,715
1097,1150,1350,24172,634
1098,1100,1350,24105,751
1099,1050,1350,24005,782
1100,1000,1350,23905,415
1101,950,1350,23947,-388
1102,900,1350,24047,-1275
1103,850,1350,24147,-1785
1104,800,1350,24247,-1617
1105,750,1350,24347,-832
1106,700,1350,24447,147
1107,650,1350,24547,832
1108,600,1350,24447,1002
1109,550,1350,24347,800
1110,500,1350,24247,564
1111,450,1350,24215,528
1112,400,1350,24201,662
1113,350,1350,24120,677
1114,300,1350,24032,303
1115,250,1350,24130,-445
1116,200,1350,24230,-1212
1117,150,1350,24330,-1590
1118,100,1350,24430,-1344
1119,50,1350,24530,-586
1120,0,1400,24630,271
1121,50,1400,24730,805
1122,100,1400,24630,869
1123,150,1400,24530,641
1124,200,1400,24460,436
1125,250,1400,24492,440
1126,300,1400,24522,581
1127,350,1400,24482,576
1128,400,1400,24444,197
1129,450,1400,24544,-492
1130,500,1400,24644,-1143
1131,550,1400,24744,-1400
1132,600,1400,24844,-1092
1133,650,1400,24944,-370
1134,700,1400,25044,368
1135,750,1400,25110,766
1136,800,1400,25010,743
1137,850,1400,24910,502
1138,900,1400,24909,331
1139,950,1400,24993,366
1140,1000,1400,25060,507
1141,1050,1400,25057,478
1142,1100,1400,25068,100
1143,1150,1400,25168,-528
1144,1200,1400,25268,-1066
1145,1250,1400,25368,-1215
1146,1300,1400,25468,-860
1147,1350,1400,25568,-183
1148,1400,1400,25668,440
1149,1450,1400,25698,716
1150,1500,1400,25598,623
1151,1550,1400,25537,381
1152,1600,1400,25596,242
1153,1650,1400,25696,302
1154,1700,1400,25795,434
1155,1750,1400,25828,383
1156,1800,1400,25886,9
1157,1850,1400,25986,-552
1158,1900,1400,26086,-982
1159,1950,1400,26186,-1034
1160,2000,1450,26286,-647
1161,1950,1450,26386,81
1162,1900,1450,26486,20417
1163,1850,1450,26386,25324
1164,1800,1450,26286,24756
1165,1750,1450,26186,23373
1166,1700,1450,26086,21729
1167,1650,1450,25986,11021
1168,1600,1450,25886,6163
1169,1550,1450,25786,3853
1170,1500,1450,25686,2375
1171,1450,1450,25586,1465
1172,1400,1450,25486,1189
1173,1350,1450,25386,1305
1174,1300,1450,25286,1298
1175,1250,1450,25186,691
1176,1200,1450,25091,-562
1177,1150,1450,25191,-1958
1178,1100,1450,25291,-2751
1179,1050,1450,25391,-2478
1180,1000,1450,25491,-1291
1181,950,1450,25591,164
1182,900,1450,25691,1187
1183,850,1450,25591,1447
1184,800,1450,25491,1160
1185,750,1450,25391,859
1186,700,1450,25291,887
1187,650,1450,25191,1121
1188,600,1450,25091,1142
1189,550,1450,24991,569
1190,500,1450,24957,-577
1191,450,1450,25057,-1802
1192,400,1450,25157,-2438
1193,350,1450,25257,-2115
1194,300,1450,25357,-1027
1195,250,1450,25457,232
1196,200,1450,25557,1057
1197,150,1450,25457,1211
1198,100,1450,25357,934
1199,50,1450,25257,710
1200,0,1500,25157,799
1201,50,1500,25057,1040
1202,100,1500,24957,1041
1203,150,1500,24857,481
1204,200,1500,24866,-575
1205,250,1500,24966,-1651
1206,300,1500,25066,-2153
1207,350,1500,25166,-1800
1208,400,1500,25266,-811
1209,450,1500,25366,268
1210,500,1500,25466,924
1211,550,1500,25366,996
1212,600,1500,25266,741
1213,650,1500,25166,593
1214,700,1500,25120,734
1215,750,1500,25020,978
1216,800,1500,24920,957
1217,850,1500,24820,408
1218,900,1500,24866,-567
1219,950,1500,24966,-1508
1220,1000,1500,25066,-1898
1221,1050,1500,25166,-1527
1222,1100,1500,25266,-636
1223,1150,1500,25366,280
1224,1200,1500,25466,789
1225,1250,1500,25366,800
1226,1300,1500,25266,578
1227,1350,1500,25227,504
1228,1400,1500,25225,689
1229,1450,1500,25131,928
1230,1500,1500,25031,884
1231,1550,1500,24931,346
1232,1600,1500,25008,-553
1233,1650,1500,25108,-1374
1234,1700,1500,25208,-1667
1235,1750,1500,25308,-1290
1236,1800,1500,25408,-497
1237,1850,1500,25508,269
1238,1900,1500,25608,655
1239,1950,1500,25531,624
1240,2000,1550,25469,443
1241,1950,1550,25497,439
1242,1900,1550,25527,659
1243,1850,1550,25448,888
1244,1800,1550,25348,819
1245,1750,1550,25248,290
1246,1700,1550,25348,-535
1247,1650,1550,25448,-1246
1248,1600,1550,25548,-1458
1249,1550,1550,25648,-1087
1250,1500,1550,25748,-390
1251,1450,1550,25848,242
1252,1400,1550,25948,524
1253,1350,1550,25936,468
1254,1300,1550,25952,334
1255,1250,1550,26035,394
1256,1200,1550,26088,641
1257,1150,1550,26018,853
1258,1100,1550,25918,757
1259,1050,1550,25818,241
1260,1000,1550,25918,-514
1261,950,1550,26018,-1125
1262,900,1550,26118,-1268
1263,850,1550,26218,-912
1264,800,1550,26318,-309
1265,750,1550,26418,217
1266,700,1550,26518,1417
1267,650,1550,26418,1578
1268,600,1550,26318,2818
1269,550,1550,26218,6483
1270,500,1550,26118,3738
1271,450,1550,26018,2388
1272,400,1550,25918,1565
1273,350,1550,25818,784
1274,300,1550,25718,-85
1275,250,1550,25818,-750
1276,200,1550,25918,-901
1277,150,1550,26018,18402
1278,100,1550,25918,20161
1279,50,1550,25818,9222
1280,0,1600,25718,4495
1281,50,1600,25618,2665
1282,100,1600,25518,1714
1283,150,1600,25418,1106
1284,200,1600,25318,883
1285,250,1600,25218,1105
1286,300,1600,25118,1504
1287,350,1600,25018,1568
1288,400,1600,24918,943
1289,450,1600,24818,-265
1290,500,1600,24918,-1521
1291,550,1600,25018,-2210
1292,600,1600,25118,-2024
1293,650,1600,25218,-1154
1294,700,1600,25318,-150
1295,750,1600,25418,488
1296,800,1600,25424,658
1297,850,1600,25345,616
1298,900,1600,25287,682
1299,950,1600,25196,1004
1300,1000,1600,25096,1372
1301,1050,1600,24996,1369
1302,1100,1600,24896,746
1303,1150,1600,24796,-346
1304,1200,1600,24896,-1420
1305,1250,1600,24996,-1962
1306,1300,1600,25096,-1746
1307,1350,1600,25196,-975
1308,1400,1600,25296,-127
1309,1450,1600,25396,396
1310,1500,1600,25448,549
1311,1550,1600,25424,557
1312,1600,1600,25396,670
1313,1650,1600,25311,978
1314,1700,1600,25211,1272
1315,1750,1600,25111,1200
1316,1800,1600,25011,587
1317,1850,1600,24968,-395
1318,1900,1600,25068,-1310
1319,1950,1600,25168,-1735
1320,2000,1650,25268,-1510
1321,1950,1650,25368,-836
1322,1900,1650,25468,-123
1323,1850,1650,25568,313
1324,1800,1650,25661,464
1325,1750,1650,25679,516
1326,1700,1650,25671,661
1327,1650,1650,25591,946
1328,1600,1650,25491,1169
1329,1550,1650,25391,1043
1330,1500,1650,25291,454
1331,1450,1650,25314,-419
1332,1400,1650,25414,-1194
1333,1350,1650,25514,-1528
1334,1300,1650,25614,-1311
1335,1250,1650,25714,-730
1336,1200,1650,25814,-131
1337,1150,1650,25914,240
1338,1100,1650,26014,399
1339,1050,1650,26064,489
1340,1000,1650,26069,652
1341,950,1650,25993,905
1342,900,1650,25893,1065
1343,850,1650,25793,900
1344,800,1650,25693,347
1345,750,1650,25769,-421
1346,700,1650,25869,-1076
1347,650,1650,25969,-1343
1348,600,1650,26069,-1144
1349,550,1650,26169,-652
1350,500,1650,26269,-147
1351,450,1650,26369,11687
1352,400,1650,26269,9620
1353,350,1650,26169,4809
1354,300,1650,26069,2714
1355,250,1650,25969,2211
1356,200,1650,25869,1964
1357,150,1650,25769,1405
1358,100,1650,25669,578
1359,50,1650,25630,-167
1360,0,1700,25730,-543
1361,50,1700,25830,-541
1362,100,1700,25930,-392
1363,150,1700,26030,-383
1364,200,1700,26130,-593
1365,250,1700,26230,15943
1366,300,1700,26130,15053
1367,350,1700,26030,6172
1368,400,1700,25930,3558
1369,450,1700,25830,3176
1370,500,1700,25730,2880
1371,550,1700,25630,1994
1372,600,1700,25530,868
1373,650,1700,25430,163
1374,700,1700,25530,160
1375,750,1700,25630,519
1376,800,1700,25621,585
1377,850,1700,25579,-74
1378,900,1700,25679,-1267
1379,950,1700,25779,-2258
1380,1000,1700,25879,-2311
1381,1050,1700,25979,-1290
1382,1100,1700,26079,278
1383,1150,1700,26179,1552
1384,1200,1700,26079,1919
1385,1250,1700,25979,1404
1386,1300,1700,25879,588
1387,1350,1700,25835,111
1388,1400,1700,25935,181
1389,1450,1700,26035,468
1390,1500,1700,26051,427
1391,1550,1700,26087,-243
1392,1600,1700,26187,-1293
1393,1650,1700,26287,-2057
1394,1700,1700,26387,-1948
1395,1750,1700,26487,-950
1396,1800,1700,26587,421
1397,1850,1700,26626,1446
1398,1900,1700,26526,1659
1399,1950,1700,26426,1161
1400,2000,1750,26326,480
1401,1950,1750,26336,131
1402,1900,1750,26436,221
1403,1850,1750,26536,421
1404,1800,1750,26575,284
1405,1750,1750,26675,-381
1406,1700,1750,26775,-1288
1407,1650,1750,26875,17579
1408,1600,1750,26775,23028
1409,1550,1750,26675,21657
1410,1500,1750,26575,11729
1411,1450,1750,26475,7017
1412,1400,1750,26375,5083
1413,1350,1750,26275,3453
1414,1300,1750,26175,1920
1415,1250,1750,26075,1115
1416,1200,1750,25975,1299
1417,1150,1750,25875,1909
1418,1100,1750,25775,1924
1419,1050,1750,25675,673
1420,1000,1750,25589,-1540
1421,950,1750,25689,-3553
1422,900,1750,25789,-4173
1423,850,1750,25889,-3035
1424,800,1750,25989,-797
1425,750,1750,26089,1291
1426,700,1750,25989,2239
1427,650,1750,25889,1963
1428,600,1750,25789,1200
1429,550,1750,25689,831
1430,500,1750,25589,1149
1431,450,1750,25489,1666
1432,400,1750,25389,1548
1433,350,1750,25289,327
1434,300,1750,25375,-1620
1435,250,1750,25475,-3240
1436,200,1750,25575,-3577
1437,150,1750,25675,-2434
1438,100,1750,25775,-462
1439,50,1750,25875,1257
1440,0,1800,25775,1954
1441,50,1800,25675,1654
1442,100,1800,25575,1029
1443,150,1800,25475,789
1444,200,1800,25375,1093
1445,250,1800,25275,1471
1446,300,1800,25175,1228
1447,350,1800,25075,51
1448,400,1800,25175,-1641
1449,450,1800,25275,-2921
1450,500,1800,25375,-3039
1451,550,1800,25475,-1930
1452,600,1800,25575,-215
1453,650,1800,25675,1185
1454,700,1800,25575,1689
1455,750,1800,25475,1394
1456,800,1800,25375,900
1457,850,1800,25275,760
1458,900,1800,25175,1034
1459,950,1800,25075,1284
1460,1000,1800,24975,944
1461,1050,1800,24875,-166
1462,1100,1800,24975,-1618
1463,1150,1800,25075,-2605
1464,1200,1800,25175,-2559
1465,1250,1800,25275,-1512
1466,1300,1800,25375,-41
1467,1350,1800,25475,1088
1468,1400,1800,25375,1446
1469,1450,1800,25275,1179
1470,1500,1800,25175,804
1471,1550,1800,25075,739
1472,1600,1800,24975,969
1473,1650,1800,24875,1103
1474,1700,1800,24775,694
1475,1750,1800,24678,-333
1476,1800,1800,24778,-1558
1477,1850,1800,24878,-2295
1478,1900,1800,24978,-2134
1479,1950,1800,25078,-1171
1480,2000,1850,25178,72
1481,1950,1850,25278,972
1482,1900,1850,25178,1226
1483,1850,1850,25078,1004
1484,1800,1850,24978,735
1485,1750,1850,24878,721
1486,1700,1850,24778,898
1487,1650,1850,24678,930
1488,1600,1850,24578,478
1489,1550,1850,24589,-455
1490,1500,1850,24689,-1467
1491,1450,1850,24789,-1994
1492,1400,1850,24889,-1759
1493,1350,1850,24989,-896
1494,1300,1850,25089,138
1495,1250,1850,25189,848
1496,1200,1850,25089,1031
1497,1150,1850,24989,862
1498,1100,1850,24889,685
1499,1050,1850,24797,703
1500,1000,1850,24697,823
1501,950,1850,24597,766
1502,900,1850,24497,295
1503,850,1850,24597,-535
1504,800,1850,24697,-1353
1505,750,1850,24797,-1710
1506,700,1850,24897,-1435
1507,650,1850,24997,-682
1508,600,1850,25097,162
1509,550,1850,25197,718
1510,500,1850,25097,860
1511,450,1850,24997,748
1512,400,1850,24897,649
1513,350,1850,24823,682
1514,300,1850,24732,743
1515,250,1850,24632,614
1516,200,1850,24575,142
1517,150,1850,24675,-579
1518,100,1850,24775,-1221
1519,50,1850,24875,-1441
1520,0,1900,24975,-1157
1521,50,1900,25075,-520
1522,100,1900,25175,156
1523,150,1900,25275,590
1524,200,1900,25230,711
1525,250,1900,25130,660
1526,300,1900,25050,622
1527,350,1900,24989,655
1528,400,1900,24912,658
1529,450,1900,24833,474
1530,500,1900,24846,20
1531,550,1900,24946,-590
1532,600,1900,25046,-1075
1533,650,1900,25146,-1193
1534,700,1900,25246,-921
1535,750,1900,25346,-402
1536,800,1900,25446,126
1537,850,1900,25546,466
1538,900,1900,25563,585
1539,950,1900,25521,591
1540,1000,1900,25476,601
1541,1050,1900,25426,623
1542,1100,1900,25365,572
1543,1150,1900,25329,348
1544,1200,1900,25405,-74
1545,1250,1900,25505,-573
1546,1300,1900,25605,-922
1547,1350,1900,25705,-966
1548,1400,1900,25805,-728
1549,1450,1900,25905,-323
1550,1500,1900,26005,79
1551,1550,1900,26105,349
1552,1600,1900,26180,479
1553,1650,1900,26190,539
1554,1700,1900,26171,583
1555,1750,1900,26130,586
1556,1800,1900,26087,486
1557,1850,1900,26094,237
1558,1900,1900,26194,-140
1559,1950,1900,26294,-532
1560,2000,1950,26394,-765
1561,1950,1950,26494,-762
1562,1900,1950,26594,-571
1563,1850,1950,26694,-275
1564,1800,1950,26794,20
1565,1750,1950,26894,243
1566,1700,1950,26994,393
1567,1650,1950,27047,500
1568,1600,1950,27047,569
1569,1550,1950,27013,605
1570,1500,1950,26961,11824
1571,1450,1950,26861,24587
1572,1400,1950,26761,21849
1573,1350,1950,26661,10120
1574,1300,1950,26561,4656
1575,1250,1950,26461,2821
1576,1200,1950,26361,1934
1577,1150,1950,26261,1205
1578,1100,1950,26161,796
1579,1050,1950,26061,984
1580,1000,1950,25961,1625
1581,950,1950,25861,2113
1582,900,1950,25761,1801
1583,850,1950,25661,519
1584,800,1950,25652,-1207
1585,750,1950,25752,-2500
1586,700,1950,25852,-2717
1587,650,1950,25952,-1860
1588,600,1950,26052,-526
1589,550,1950,26152,482
1590,500,1950,26161,764
1591,450,1950,26061,555
1592,400,1950,26034,421
1593,350,1950,26073,750
1594,300,1950,25973,1421
1595,250,1950,25873,1867
1596,200,1950,25773,1525
1597,150,1950,25673,312
1598,100,1950,25767,-1223
1599,50,1950,25867,-2279
