165,109,1,21049,1021
166,108,1,20949,838
167,107,1,20849,60
168,106,1,20949,-1099
169,105,1,21049,-2052
170,104,1,21149,-2248
171,103,1,21249,-1552
172,102,1,21349,-328
173,101,1,21449,757
174,100,1,21349,1234
175,99,1,21249,1099
176,98,1,21149,732
177,97,1,21049,565
178,96,1,21017,719
179,95,1,20917,919
180,94,1,20817,752
181,93,1,20717,24
182,92,1,20817,-1031
183,91,1,20917,-1855
184,90,1,21017,-1960
185,89,1,21117,-1266
186,88,1,21217,-149
187,87,1,21317,769
188,86,1,21217,1098
189,85,1,21117,891
190,84,1,21017,533
191,83,1,21001,419
192,82,1,21041,618
193,81,1,20982,838
194,80,1,20882,687
195,79,1,20789,4
196,78,1,20889,-961
197,77,1,20989,-1675
198,76,1,21089,-1708
199,75,1,21189,-1025
200,74,1,21289,-11
201,73,1,21389,758
202,72,1,21289,964
203,71,1,21189,703
204,70,1,21089,363
205,69,1,21157,300
206,68,1,21257,540
207,67,1,21237,776
208,66,1,21137,638
209,65,1,21068,-5
210,64,1,21168,-891
211,63,1,21268,-1509
212,62,1,21368,-1487
213,61,1,21468,-823
214,60,1,21568,92
215,59,1,21668,769
216,58,1,21568,862
217,57,1,21468,546
218,56,1,21445,225
219,55,1,21545,210
220,54,1,21645,524
221,53,1,21633,762
222,52,1,21533,615
223,51,1,21476,1
224,50,1,21576,-808
225,49,1,21676,1946
226,48,1,21576,1549
227,47,1,21476,889
228,46,1,21376,883
229,45,1,21276,1132
230,44,1,21176,1027
231,43,1,21076,590
232,42,1,21031,206
233,41,1,21131,209
234,40,1,21231,563
235,39,1,21200,888
236,38,1,21100,767
237,37,1,21000,75
238,36,1,21100,-864
239,35,1,21200,-1502
240,34,1,21300,-1454
241,33,1,21400,-750
242,32,1,21500,155
243,31,1,21600,3236
244,30,1,21500,2636
245,29,1,21400,2128
246,28,1,21300,843
247,27,1,21200,568
248,26,1,21166,813
249,25,1,21066,1035
250,24,1,20966,827
251,23,1,20866,134
252,22,1,20966,-703
253,21,1,21066,-1205
254,20,1,21166,-1108
255,19,1,21266,-513
256,18,1,21366,145
257,17,1,21466,1117
258,16,1,21366,833
259,15,1,21266,222
260,14,1,21366,-10
261,13,1,21466,21149
262,12,1,21366,24964
263,11,1,21266,23073
264,10,1,21166,11744
265,9,1,21066,5737
266,8,1,20966,2997
267,7,1,20866,1411
268,6,1,20766,561
269,5,1,20736,562
270,4,1,20705,1223
271,3,1,20605,1920
272,2,1,20505,1949
273,1,1,20405,1010
274,0,2,20305,-522
275,1,2,20405,-1841
276,2,2,20505,-2266
277,3,2,20605,-1684
278,4,2,20705,-600
279,5,2,20805,251
280,6,2,20905,470
281,7,2,20920,217
282,8,2,21020,22
283,9,2,21120,331
284,10,2,21204,1061
285,11,2,21104,1680
286,12,2,21004,1613
287,13,2,20904,689
288,14,2,20810,-670
289,15,2,20910,-1732
290,16,2,21010,-1947
291,17,2,21110,-1307
292,18,2,21210,-330
293,19,2,21310,341
294,20,2,21389,424
295,21,2,21427,138
296,22,2,21527,13976
297,23,2,21427,24537
298,24,2,21327,21160
299,25,2,21227,10569
300,26,2,21127,6028
301,27,2,21027,3573
302,28,2,20927,1418
303,29,2,20827,-303
304,30,2,20927,-888
305,31,2,21027,-138
306,32,2,21127,1221
307,33,2,21027,2016
308,34,2,20927,1502
309,35,2,20827,-92
310,36,2,20927,-1715
311,37,2,21027,-2269
312,38,2,21127,-1461
313,39,2,21227,55
314,40,2,21327,1177
315,41,2,21227,1181
316,42,2,21127,245
317,43,2,21227,-736
318,44,2,21327,-877
319,45,2,21427,2002
320,46,2,21327,2821
321,47,2,21227,2499
322,48,2,21127,1536
323,49,2,21027,-55
324,50,2,21127,-1479
325,51,2,21227,-1882
326,52,2,21327,-1109
327,53,2,21427,220
328,54,2,21527,1149
329,55,2,21427,1054
330,56,2,21327,176
331,57,2,21427,-680
332,58,2,21527,-135
333,59,2,21627,19067
334,60,2,21527,25262
335,61,2,21427,22556
336,62,2,21327,10787
337,63,2,21227,4770
338,64,2,21127,1908
339,65,2,21027,642
340,66,2,20956,503
341,67,2,20955,1153
342,68,2,20855,1979
343,69,2,20755,2283
344,70,2,20655,1691
345,71,2,20555,398
346,72,2,20606,-957
347,73,2,20706,-1717
348,74,2,20806,-1659
349,75,2,20906,-1070
350,76,2,21006,-482
351,77,2,21106,-264
352,78,2,21206,-338
353,79,2,21306,-324
354,80,2,21406,97
355,81,2,21506,907
356,82,2,21406,1682
357,83,2,21306,1900
358,84,2,21206,1325
359,85,2,21106,198
360,86,2,21206,-905
361,87,2,21306,-1455
362,88,2,21406,-1328
363,89,2,21506,-814
364,90,2,21606,-366
365,91,2,21706,16934
366,92,2,21606,16903
367,93,2,21506,6788
368,94,2,21406,3489
369,95,2,21306,3063
370,96,2,21206,3149
371,97,2,21106,2661
372,98,2,21006,1567
373,99,2,20906,438
374,100,2,20937,-165
375,101,2,21037,-167
376,102,2,21137,-10
377,103,2,21237,-219
378,104,2,21337,-947
379,105,2,21437,-1811
380,106,2,21537,-2134
381,107,2,21637,-1502
382,108,2,21737,18499
383,109,2,21637,16155
384,110,2,21537,8185
385,111,2,21437,4916
386,112,2,21337,3136
387,113,2,21237,1772
388,114,2,21137,800
389,115,2,21037,393
390,116,2,21090,424
391,117,2,21128,470
392,118,2,21143,111
393,119,2,21243,-714
394,120,2,21343,-1597
395,121,2,21443,-1983
396,122,2,21543,-1554
397,123,2,21643,-465
398,124,2,21743,728
399,125,2,21643,1425
400,126,2,21543,1412
401,127,2,21443,928
402,128,2,21343,449
403,129,2,21368,296
404,130,2,21468,401
405,131,2,21517,422
406,132,2,21556,38
407,133,2,21656,-733
408,134,2,21756,-1489
409,135,2,21856,-1721
410,136,2,21956,-1009
411,137,3,22056,4953
412,136,3,21956,5216
413,135,3,21856,3675
414,134,3,21756,2331
415,133,3,21656,1481
416,132,3,21556,914
417,131,3,21456,647
418,130,3,21383,595
419,129,3,21336,525
420,128,3,21324,198
421,127,3,21424,-422
422,126,3,21524,-1085
423,125,3,21624,-1458
424,124,3,21724,-1307
425,123,3,21824,-677
426,122,3,21924,208
427,121,3,22024,19119
428,120,3,21924,22393
429,119,3,21824,24428
430,118,3,21724,23355
431,117,3,21624,13555
432,116,3,21524,7181
433,115,3,21424,4472
434,114,3,21324,2724
435,113,3,21224,1299
436,112,3,21124,456
437,111,3,21146,378
438,110,3,21207,779
439,109,3,21107,1001
440,108,3,21007,514
441,107,3,21000,-639
442,106,3,21100,-1840
443,105,3,21200,-2321
444,104,3,21300,-1722
445,103,3,21400,-377
446,102,3,21500,2873
447,101,3,21400,2945
448,100,3,21300,1837
449,99,3,21200,866
450,98,3,21100,342
451,97,3,21179,388
452,96,3,21235,735
453,95,3,21135,851
454,94,3,21035,357
455,93,3,21106,-637
456,92,3,21206,-1590
457,91,3,21306,-1898
458,90,3,21406,-1284
459,89,3,21506,17364
460,88,3,21406,17906
461,87,3,21306,8884
462,86,3,21206,4554
463,85,3,21106,2746
464,84,3,21006,1870
465,83,3,20906,1388
466,82,3,20806,1171
467,81,3,20706,1080
468,80,3,20606,884
469,79,3,20506,392
470,78,3,20560,-392
471,77,3,20660,-1212
472,76,3,20760,-1700
473,75,3,20860,-1626
474,74,3,20960,-1034
475,73,3,21060,-215
476,72,3,21160,467
477,71,3,21176,832
478,70,3,21076,909
479,69,3,20976,862
480,68,3,20876,843
481,67,3,20776,836
482,66,3,20676,685
483,65,3,20584,256
484,64,3,20684,-420
485,63,3,20784,-1102
486,62,3,20884,-1469
487,61,3,20984,-1346
488,60,3,21084,-795
489,59,3,21184,500
490,58,3,21184,894
491,57,3,21084,916
492,56,3,20984,860
493,55,3,20884,773
494,54,3,20784,739
495,53,3,20684,713
496,52,3,20584,559
497,51,3,20555,173
498,50,3,20655,-404
499,49,3,20755,-960
500,48,3,20855,-1234
501,47,3,20955,-1099
502,46,3,21055,-622
503,45,3,21155,102
504,44,3,21255,19067
505,43,3,21155,16404
506,42,3,21055,9286
507,41,3,20955,4620
508,40,3,20855,3071
509,39,3,20755,2361
510,38,3,20655,1582
511,37,3,20555,701
512,36,3,20455,47
513,35,3,20555,-139
514,34,3,20655,26
515,33,3,20755,158
516,32,3,20855,-60
517,31,3,20955,-621
518,30,3,21055,-1178
519,29,3,21155,-1184
520,28,3,21255,18632
521,27,3,21155,21799
522,26,3,21055,23133
523,25,3,20955,12168
524,24,3,20855,6474
525,23,3,20755,3910
526,22,3,20655,2343
527,21,3,20555,1339
528,20,3,20455,986
529,19,3,20355,1166
530,18,3,20255,1395
531,17,3,20155,1093
532,16,3,20055,45
533,15,3,20155,-1357
534,14,3,20255,-2409
535,13,3,20355,-2517
536,12,3,20455,-1623
537,11,3,20555,-256
538,10,3,20655,854
539,9,3,20555,1266
540,8,3,20455,1067
541,7,3,20355,738
542,6,3,20255,706
543,5,3,20155,988
544,4,3,20055,1205
545,3,3,19955,892
546,2,3,19855,-74
547,1,3,19955,-1307
548,0,4,20055,-2175
549,1,4,20155,-2185
550,2,4,20255,-1339
551,3,4,20355,-132
552,4,4,20455,802
553,5,4,20355,1112
554,6,4,20255,914
555,7,4,20155,644
556,8,4,20083,649
557,9,4,20009,907
558,10,4,19909,1068
559,11,4,19809,734
560,12,4,19709,-159
561,13,4,19809,-1241
562,14,4,19909,-1955
563,15,4,20009,-1894
564,16,4,20109,-1102
565,17,4,20209,-39
566,18,4,20309,746
567,19,4,20209,977
568,20,4,20109,786
569,21,4,20009,564
570,22,4,19977,593
571,23,4,19931,827
572,24,4,19831,942
573,25,4,19731,599
574,26,4,19682,-220
575,27,4,19782,-1165
576,28,4,19882,-1750
577,29,4,19982,-1639
578,30,4,20082,-905
579,31,4,20182,29
580,32,4,20282,690
581,33,4,20187,859
582,34,4,20087,677
583,35,4,19999,495
584,36,4,20001,540
585,37,4,19981,749
586,38,4,19881,826
587,39,4,19781,485
588,40,4,19788,-259
589,41,4,19888,-1084
590,42,4,19988,-1561
591,43,4,20088,-1416
592,44,4,20188,-741
593,45,4,20288,79
594,46,4,20388,635
595,47,4,20321,755
596,48,4,20221,585
597,49,4,20179,435
598,50,4,20211,488
599,51,4,20217,672
600,52,4,20131,720
601,53,4,20031,388
602,54,4,20087,-282
603,55,4,20187,-999
604,56,4,20287,-1388
605,57,4,20387,-1221
606,58,4,20487,-605
607,59,4,20587,113
608,60,4,20687,582
609,61,4,20646,663
610,62,4,20565,506
611,63,4,20562,381
612,64,4,20621,436
613,65,4,20653,599
614,66,4,20604,625
615,67,4,20542,310
616,68,4,20637,-289
617,69,4,20737,-912
618,70,4,20837,-1228
619,71,4,20937,-1051
620,72,4,21037,-492
621,73,4,21137,137
622,74,4,21237,531
623,75,4,21222,583
624,76,4,21181,436
625,77,4,21213,330
626,78,4,21298,405
627,79,4,21345,546
628,80,4,21322,547
629,81,4,21299,250
630,82,4,21399,6142
631,83,4,21299,4023
632,84,4,21199,905
633,85,4,21099,76
634,86,4,21199,274
635,87,4,21299,728
636,88,4,21199,850
637,89,4,21099,686
638,90,4,21006,506
639,91,4,21003,513
640,92,4,20997,680
641,93,4,20907,781
642,94,4,20807,557
643,95,4,20779,-50
644,96,4,20879,-787
645,97,4,20979,-1298
646,98,4,21079,-1311
647,99,4,21179,-829
648,100,4,21279,-136
649,101,4,21379,414
650,102,4,21422,618
651,103,4,21363,537
652,104,4,21345,415
653,105,4,21387,439
654,106,4,21417,586
655,107,4,21374,661
656,108,4,21294,447
657,109,4,21320,-87
658,110,4,21420,-714
659,111,4,21520,-1056
660,112,4,21620,609
661,113,4,21566,1156
662,114,4,21466,669
663,115,4,21382,739
664,116,4,21282,774
665,117,4,21182,637
666,118,4,21114,469
667,119,4,21129,437
668,120,4,21160,542
669,121,4,21139,625
670,122,4,21077,465
671,123,4,21094,0
672,124,4,21194,-596
673,125,4,21294,-1046
674,126,4,21394,-1105
675,127,4,21494,-744
676,128,4,21594,-148
677,129,4,21694,1401
678,130,4,21594,1814
679,131,4,21494,1020
680,132,4,21394,619
681,133,4,21335,516
682,134,4,21327,573
683,135,4,21291,601
684,136,4,21241,418
685,137,5,21282,2
686,136,5,21382,-485
687,135,5,21482,-832
688,134,5,21582,-863
689,133,5,21682,-524
690,132,5,21782,6300
691,131,5,21682,5280
692,130,5,21582,2563
693,129,5,21482,1403
694,128,5,21382,1004
695,127,5,21282,862
696,126,5,21182,766
697,125,5,21082,645
698,124,5,21010,462
699,123,5,21029,219
700,122,5,21129,-67
701,121,5,21229,-377
702,120,5,21329,-625
703,119,5,21429,-731
704,118,5,21529,-651
705,117,5,21629,-294
706,116,5,21729,18044
707,115,5,21629,21763
708,114,5,21529,18723
709,113,5,21429,8580
710,112,5,21329,4850
711,111,5,21229,3400
712,110,5,21129,2351
713,109,5,21029,1351
714,108,5,20929,690
715,107,5,20834,577
716,106,5,20796,815
717,105,5,20696,877
718,104,5,20596,338
719,103,5,20677,-751
720,102,5,20777,-1856
721,101,5,20877,-2308
722,100,5,20977,-1784
723,99,5,21077,-561
724,98,5,21177,693
725,97,5,21081,1373
726,96,5,20981,1307
727,95,5,20881,847
728,94,5,20781,494
729,93,5,20784,505
730,92,5,20782,726
731,91,5,20682,726
732,90,5,20582,189
733,89,5,20682,-783
734,88,5,20782,-1703
735,87,5,20882,-2012
736,86,5,20982,-1481
737,85,5,21082,-399
738,84,5,21182,657
739,83,5,21104,1195
740,82,5,21004,1111
741,81,5,20904,734
742,80,5,20804,472
743,79,5,20818,505
744,78,5,20816,671
745,77,5,20731,603
746,76,5,20680,71
747,75,5,20780,-792
748,74,5,20880,-1553
749,73,5,20980,-1748
750,72,5,21080,-1229
751,71,5,21180,-278
752,70,5,21280,605
753,69,5,21228,1031
754,68,5,21128,947
755,67,5,21028,650
756,66,5,20953,463
757,65,5,20971,505
758,64,5,20969,616
759,63,5,20911,493
760,62,5,20914,-25
761,61,5,21014,-787
762,60,5,21114,-1409
763,59,5,21214,-1515
764,58,5,21314,-1020
765,57,5,21414,-117
766,56,5,21514,2565
767,55,5,21414,2374
768,54,5,21314,1433
769,53,5,21214,896
770,52,5,21114,672
771,51,5,21028,660
772,50,5,20948,660
773,49,5,20868,443
774,48,5,20896,-61
775,47,5,20996,-694
776,46,5,21096,-1162
777,45,5,21196,-1212
778,44,5,21296,-824
779,43,5,21396,-213
780,42,5,21496,694
781,41,5,21399,862
782,40,5,21299,711
783,39,5,21199,589
784,38,5,21155,564
785,37,5,21123,607
786,36,5,21070,584
787,35,5,21028,345
788,34,5,21105,-122
789,33,5,21205,-660
790,32,5,21305,-1025
791,31,5,21405,-1031
792,30,5,21505,-643
793,29,5,21605,19125
794,28,5,21505,24503
795,27,5,21405,23384
796,26,5,21305,15838
797,25,5,21205,7849
798,24,5,21105,4900
799,23,5,21005,3472
800,22,5,20905,2336
801,21,5,20805,1431
802,20,5,20705,990
803,19,5,20605,961
804,18,5,20505,923
805,17,5,20405,412
806,16,5,20449,-681
807,15,5,20549,-1943
808,14,5,20649,-2677
809,13,5,20749,-2408
810,12,5,20849,-1207
811,11,5,20949,328
812,10,5,21035,1442
813,9,5,20935,1752
814,8,5,20835,1420
815,7,5,20735,942
816,6,5,20635,732
817,5,5,20535,793
818,4,5,20435,759
819,3,5,20335,255
820,2,5,20435,-756
821,1,5,20535,-1853
822,0,6,20635,-2407
823,1,6,20735,-2044
824,2,6,20835,-890
825,3,6,20935,473
826,4,6,20948,1384
827,5,6,20848,1562
828,6,6,20748,1205
829,7,6,20648,781
830,8,6,20548,628
831,9,6,20484,697
832,10,6,20386,638
833,11,6,20317,132
834,12,6,20417,-806
835,13,6,20517,-1755
836,14,6,20617,-2156
837,15,6,20717,-1721
838,16,6,20817,-623
839,17,6,20917,580
840,18,6,20877,1315
841,19,6,20777,1385
842,20,6,20677,1018
843,21,6,20577,646
844,22,6,20504,541
845,23,6,20484,613
846,24,6,20428,530
847,25,6,20413,27
848,26,6,20513,-838
849,27,6,20613,-1652
850,28,6,20713,-1922
851,29,6,20813,-1436
852,30,6,20913,-399
853,31,6,21013,656
854,32,6,20935,1237
855,33,6,20835,1222
856,34,6,20735,856
857,35,6,20635,534
858,36,6,20618,468
859,37,6,20634,538
860,38,6,20615,434
861,39,6,20648,-60
862,40,6,20748,-856
863,41,6,20848,-1548
864,42,6,20948,-1706
865,43,6,21048,-1186
866,44,6,21148,-213
867,45,6,21248,705
868,46,6,21148,1154
869,47,6,21048,1072
870,48,6,20948,715
871,49,6,20848,440
872,50,6,20878,407
873,51,6,20924,473
874,52,6,20937,350
875,53,6,21012,-134
876,54,6,21112,-860
877,55,6,21212,-1442
878,56,6,21312,-1506
879,57,6,21412,-966
880,58,6,21512,-62
881,59,6,21612,730
882,60,6,21512,1068
883,61,6,21412,935
884,62,6,21312,594
885,63,6,21265,363
886,64,6,21333,356
887,65,6,21405,415
888,66,6,21447,274
889,67,6,21547,-194
890,68,6,21647,-818
891,69,6,21747,17030
892,70,6,21647,13750
893,71,6,21547,5393
894,72,6,21447,3068
895,73,6,21347,2775
896,74,6,21247,2507
897,75,6,21147,1764
898,76,6,21047,958
899,77,6,20947,666
900,78,6,20864,977
901,79,6,20764,1374
902,80,6,20664,1164
903,81,6,20564,52
904,82,6,20664,-1553
905,83,6,20764,-2759
906,84,6,20864,-2834
907,85,6,20964,-1713
908,86,6,21064,-32
909,87,6,21164,1271
910,88,6,21064,1646
911,89,6,20964,1237
912,90,6,20864,674
913,91,6,20777,534
914,92,6,20760,874
915,93,6,20660,1207
916,94,6,20560,943
917,95,6,20460,-111
918,96,6,20560,-1529
919,97,6,20660,-2502
920,98,6,20760,-2434
921,99,6,20860,-1343
922,100,6,20960,150
923,101,6,21060,1221
924,102,6,20960,1449
925,103,6,20860,1031
926,104,6,20760,547
927,105,6,20737,474
928,106,6,20750,801
929,107,6,20650,1062
930,108,6,20550,753
931,109,6,20450,-238
932,110,6,20550,-1480
933,111,6,20650,-2251
934,112,6,20750,-2073
935,113,6,20850,-1029
936,114,6,20950,285
937,115,6,21050,1153
938,116,6,20950,1266
939,117,6,20850,852
940,118,6,20750,443
941,119,6,20778,424
942,120,6,20816,732
943,121,6,20716,928
944,122,6,20616,589
945,123,6,20572,-334
946,124,6,20672,-1412
947,125,6,20772,-2007
948,126,6,20872,-1749
949,127,6,20972,-765
950,128,6,21072,379
951,129,6,21132,1071
952,130,6,21032,1093
953,131,6,20932,696
954,132,6,20834,357
955,133,6,20905,382
956,134,6,20964,666
957,135,6,20881,804
958,136,6,20781,447
959,137,7,20807,-403
960,136,7,20907,-1328
961,135,7,21007,-1774
962,134,7,21107,-1460
963,133,7,21207,-547
964,132,7,21307,438
965,131,7,21338,978
966,130,7,21238,934
967,129,7,21138,563
968,128,7,21107,288
969,127,7,21207,346
970,126,7,21284,602
971,125,7,21233,689
972,124,7,21139,326
973,123,7,21226,-447
974,122,7,21326,-1231
975,121,7,21426,-1550
976,120,7,21526,-1203
977,119,7,21626,-368
978,118,7,21726,468
979,117,7,21742,878
980,116,7,21642,787
981,115,7,21542,448
982,114,7,21568,231
983,113,7,21668,312
984,112,7,21762,538
985,111,7,21743,585
986,110,7,21701,225
987,109,7,21801,-467
988,108,7,21901,-1071
989,107,7,22001,135
990,106,7,22101,390
991,105,7,22156,389
992,104,7,22211,765
993,103,7,22111,967
994,102,7,22011,820
995,101,7,21911,451
996,100,7,21935,236
997,99,7,22035,318
998,98,7,22126,537
999,97,7,22108,579
1000,96,7,22069,229
1001,95,7,22169,169
1002,94,7,22269,20042
1003,93,7,22169,23427
1004,92,7,22069,21851
1005,91,7,21969,17289
1006,90,7,21869,8726
1007,89,7,21769,5493
1008,88,7,21669,3708
1009,87,7,21569,2294
1010,86,7,21469,1489
1011,85,7,21369,1570
1012,84,7,21269,2162
1013,83,7,21169,2379
1014,82,7,21069,1469
1015,81,7,20969,-545
1016,80,7,21069,-2763
1017,79,7,21169,-4004
1018,78,7,21269,-3608
1019,77,7,21369,-1860
1020,76,7,21469,183
1021,75,7,21569,1485
1022,74,7,21469,1697
1023,73,7,21369,1268
1024,72,7,21269,986
1025,71,7,21169,1283
1026,70,7,21069,1872
1027,69,7,20969,2015
1028,68,7,20869,1127
1029,67,7,20769,-675
1030,66,7,20869,-2551
1031,65,7,20969,-3493
1032,64,7,21069,-3007
1033,63,7,21169,-1423
1034,62,7,21269,307
1035,61,7,21365,1334
1036,60,7,21265,1430
1037,59,7,21165,1044
1038,58,7,21065,848
1039,57,7,20965,1158
1040,56,7,20865,1664
1041,55,7,20765,1715
1042,54,7,20665,853
1043,53,7,20565,-748
1044,52,7,20665,-2321
1045,51,7,20765,-3021
1046,50,7,20865,-2486
1047,49,7,20965,-1071
1048,48,7,21065,379
1049,47,7,21125,1176
1050,46,7,21025,1193
1051,45,7,20925,856
1052,44,7,20825,733
1053,43,7,20725,1042
1054,42,7,20625,1468
1055,41,7,20525,1448
1056,40,7,20425,631
1057,39,7,20360,-775
1058,38,7,20460,-2082
1059,37,7,20560,-2588
1060,36,7,20660,-2039
1061,35,7,20760,-796
1062,34,7,20860,406
1063,33,7,20907,1018
1064,32,7,20807,984
1065,31,7,20707,699
1066,30,7,20608,636
1067,29,7,20540,932
1068,28,7,20440,1284
1069,27,7,20340,1213
1070,26,7,20240,454
1071,25,7,20263,-766
1072,24,7,20363,-1839
1073,23,7,20463,-2195
1074,22,7,20563,-1659
1075,21,7,20663,-584
1076,20,7,20763,400
1077,19,7,20813,864
1078,18,7,20713,801
1079,17,7,20613,569
1080,16,7,20579,552
1081,15,7,20553,827
1082,14,7,20453,1114
1083,13,7,20353,1009
1084,12,7,20253,318
1085,11,7,20344,-725
1086,10,7,20444,-1597
1087,9,7,20544,-1840
1088,8,7,20644,-1338
1089,7,7,20744,-425
1090,6,7,20844,369
1091,5,7,20909,716
1092,4,7,20809,642
1093,3,7,20738,461
1094,2,7,20757,478
1095,1,7,20768,727
1096,0,8,20668,955
1097,1,8,20568,832
1098,2,8,20468,220
1099,3,8,20568,-659
1100,4,8,20668,-1360
1101,5,8,20768,-1522
1102,6,8,20868,-1071
1103,7,8,20968,-313
1104,8,8,21068,319
1105,9,8,21158,578
1106,10,8,21119,506
1107,11,8,21116,371
1108,12,8,21180,411
1109,13,8,21224,630
1110,14,8,21159,809
1111,15,8,21059,682
1112,16,8,20968,154
1113,17,8,21068,-572
1114,18,8,21168,-1132
1115,19,8,21268,-1241
1116,20,8,21368,-854
1117,21,8,21468,-240
1118,22,8,21568,274
1119,23,8,21668,1048
1120,24,8,21568,855
1121,25,8,21468,496
1122,26,8,21470,447
1123,27,8,21496,602
1124,28,8,21445,724
1125,29,8,21345,588
1126,30,8,21301,131
1127,31,8,21401,-459
1128,32,8,21501,-894
1129,33,8,21601,-962
1130,34,8,21701,-640
1131,35,8,21801,491
1132,36,8,21805,4285
1133,37,8,21705,3609
1134,38,8,21605,2577
1135,39,8,21505,1275
1136,40,8,21405,917
1137,41,8,21305,897
1138,42,8,21205,857
1139,43,8,21105,633
1140,44,8,21039,239
1141,45,8,21139,-167
1142,46,8,21239,-439
1143,47,8,21339,-520
1144,48,8,21439,-444
1145,49,8,21539,-342
1146,50,8,21639,-279
1147,51,8,21739,302
1148,52,8,21838,18782
1149,53,8,21738,16071
1150,54,8,21638,7387
1151,55,8,21538,3947
1152,56,8,21438,2852
1153,57,8,21338,2142
1154,58,8,21238,1256
1155,59,8,21138,451
1156,60,8,21162,123
1157,61,8,21262,329
1158,62,8,21347,695
1159,63,8,21250,662
1160,64,8,21169,0
1161,65,8,21269,-1007
1162,66,8,21369,-1749
1163,67,8,21469,-1725
1164,68,8,21569,-910
1165,69,8,21669,220
1166,70,8,21769,1224
1167,71,8,21669,1336
1168,72,8,21569,872
1169,73,8,21469,369
1170,74,8,21534,194
1171,75,8,21634,383
1172,76,8,21692,619
1173,77,8,21633,476
1174,78,8,21645,-168
1175,79,8,21745,-1025
